##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	gruppe3_1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	363700503
2376	85-89	0.08280601185802183
2376	90-94	0.08703523245478095
2376	95-99	0.07576959235413838
2376	100-104	0.017720408645391927
2376	105-109	0.07744416487239292
2376	110-114	0.08219232904754037
2376	115-119	0.08293008750378661
2376	120-124	0.10869367533635099
2376	125-129	0.08224992527699015
2376	130-134	0.09372416555056517
2376	135-139	0.07661258415708971
2376	140-144	0.09396027746225855
2376	145-149	0.09645716940077165
2376	150	0.0850830058303238
2377	1	0.04095621232809776
2377	2	0.032166559092743796
2377	3	0.029933027450582017
2377	4	0.040190242387854624
2377	5	0.037870375571390724
2377	6	0.02793453741303864
2377	7	0.02792484670262496
2377	8	0.02632789740739483
2377	9	0.028006071881772954
2377	10-14	0.026753811635860103
2377	15-19	0.029309300723326714
2377	20-24	0.031466749189533516
2377	25-29	0.04837903717354308
2377	30-34	0.05025312331170184
2377	35-39	0.052008611669936755
2377	40-44	0.05244263904699409
2377	45-49	0.06528495566979586
2377	50-54	0.058829953533702906
2377	55-59	0.06820065114892415
2377	60-64	0.06687588304811243
2377	65-69	0.08125515095422742
2377	70-74	0.0765249289063199
2377	75-79	0.08661394965592706
2377	80-84	0.08897060143637248
2377	85-89	0.08295786980897546
2377	90-94	0.10218297086935024
2377	95-99	0.10362514780069887
2377	100-104	0.09046748895076107
2377	105-109	0.10876850842662833
2377	110-114	0.12096526346351766
2377	115-119	0.11882255754695237
2377	120-124	0.12591714841591184
2377	125-129	0.12340301420284305
2377	130-134	0.12678173743935872
2377	135-139	0.10779867444750835
2377	140-144	0.13132206360556964
2377	145-149	0.11130084942539753
2377	150	0.10669267217485867
2378	1	0.03695570901155776
2378	2	0.029298004132993327
2378	3	0.026051435345003426
2378	4	0.032676778552904295
2378	5	0.04091215195384379
2378	6	0.02041876395911757
2378	7	0.025371036776217437
2378	8	0.029951140181633917
2378	9	0.03041600211285811
2378	10-14	0.027335887548396443
2378	15-19	0.022420306472078266
2378	20-24	0.026258556227048757
2378	25-29	0.0363617081106149
2378	30-34	0.0362981004652454
2378	35-39	0.05036791629958515
2378	40-44	0.05087550791076012
2378	45-49	0.061481981900623595
2378	50-54	0.049295938266368466
2378	55-59	0.04567081774603565
2378	60-64	0.05152643143884461
2378	65-69	0.06095444834954833
2378	70-74	0.05465118254085155
2378	75-79	0.06955385702746142
2378	80-84	0.058052145838619396
2378	85-89	0.06572137613681406
2378	90-94	0.0504871562373026
2378	95-99	0.07536125126205206
2378	100-104	0.05492923345259726
2378	105-109	0.060631274617524156
2378	110-114	0.059647088041945295
2378	115-119	0.060527604750998165
2378	120-124	0.08258043166845042
2378	125-129	0.060097621300492676
2378	130-134	0.0761934416819372
2378	135-139	0.07051553379735154
2378	140-144	0.05415674703282036
2378	145-149	0.05802139220476832
2378	150	0.0482653199931633
2401	1	-0.020759477668182313
2401	2	-0.012102677278619467
2401	3	-0.036619390369086346
2401	4	-0.021789616676432644
2401	5	-0.015298090181708801
2401	6	-0.029810333830155855
2401	7	-0.01873336061717268
2401	8	-0.16427217098628333
2401	9	-0.018376544569317588
2401	10-14	-0.027171287835340507
2401	15-19	-0.02747358670309552
2401	20-24	-0.05094557190670557
2401	25-29	-0.052748643432970255
2401	30-34	-0.059277221412756376
2401	35-39	-0.08892585265626707
2401	40-44	-0.07462505651464824
2401	45-49	-0.05208840531454584
2401	50-54	-0.08666797258477743
2401	55-59	-0.06539072649076871
2401	60-64	-0.09259080262258479
2401	65-69	-0.08957901715771044
2401	70-74	-0.08989091799075055
2401	75-79	-0.11031828051319437
2401	80-84	-0.13526667884034893
2401	85-89	-0.12709242017576017
2401	90-94	-0.10315661659927855
2401	95-99	-0.13264295609417331
2401	100-104	-0.13871172472781623
2401	105-109	-0.17916873785426546
2401	110-114	-0.15582808157418526
2401	115-119	-0.16583130185017936
2401	120-124	-0.14465214433778684
2401	125-129	-0.21907850879724577
2401	130-134	-0.21279468249320033
2401	135-139	-0.17543572166758992
2401	140-144	-0.20116808695686217
2401	145-149	-0.271160343925942
2401	150	-0.22118737087541973
2402	1	-0.005127170368893985
2402	2	-0.027278950193515783
2402	3	-0.03537400797314305
2402	4	-0.04097065002101985
2402	5	-0.010531471609482423
2402	6	-0.012343188831490437
2402	7	-0.008151361378523347
2402	8	-0.05264607710926583
2402	9	-0.014879098180312411
2402	10-14	-0.04904601655464802
2402	15-19	-0.029885644879332318
2402	20-24	-0.05140922332737574
2402	25-29	-0.04104457026434716
2402	30-34	-0.06469047686480778
2402	35-39	-0.09728500557936925
2402	40-44	-0.05011702652883088
2402	45-49	-0.04107714996388978
2402	50-54	-0.08541742387038198
2402	55-59	-0.0641304725806151
2402	60-64	-0.061324031988313266
2402	65-69	-0.11416980812166955
2402	70-74	-0.08776095365992376
2402	75-79	-0.15719259907803007
2402	80-84	-0.07706119878255535
2402	85-89	-0.1043123738882592
2402	90-94	-0.09709157312452987
2402	95-99	-0.15968560635969453
2402	100-104	-0.11458612481584751
2402	105-109	-0.12346744718021796
2402	110-114	-0.14898097353737683
2402	115-119	-0.12480772856596545
2402	120-124	-0.16307697092495133
2402	125-129	-0.1317245319987812
2402	130-134	-0.14604242391336797
2402	135-139	-0.19515034349608484
2402	140-144	-0.15499784510898706
2402	145-149	-0.1709574356925998
2402	150	-0.22315499211957857
2403	1	-0.02025264666196236
2403	2	-0.032464035558874116
2403	3	-0.08572285053454465
2403	4	-0.03821312734944371
2403	5	-0.016823725202858242
2403	6	-0.001218823865809071
2403	7	-0.008540935974156838
2403	8	-0.05580620640921197
2403	9	-0.01237528423115819
2403	10-14	-0.05785700161550267
2403	15-19	-0.04747012711112575
2403	20-24	-0.02865401869395967
2403	25-29	-0.10097095868879435
2403	30-34	-0.10655335880734285
2403	35-39	-0.07976435258025205
2403	40-44	-0.051119688945387765
2403	45-49	-0.047682643714338724
2403	50-54	-0.06460260572824339
2403	55-59	-0.035331288441323494
2403	60-64	-0.06839210744544388
2403	65-69	-0.1355473605284665
2403	70-74	-0.08180711700176246
2403	75-79	-0.10550422991769892
2403	80-84	-0.11044940529202663
2403	85-89	-0.06801017713118895
2403	90-94	-0.09693859924238879
2403	95-99	-0.1255960269394336
2403	100-104	-0.07156142329099424
2403	105-109	-0.07838457177033575
2403	110-114	-0.10696447997491987
2403	115-119	-0.1589914158992194
2403	120-124	-0.15689418640655717
2403	125-129	-0.16097653768408193
2403	130-134	-0.1712677810326575
2403	135-139	-0.15540378048675763
2403	140-144	-0.14677679521514975
2403	145-149	-0.19457527770997984
2403	150	-0.237723141055195
2404	1	-0.017888008804959554
2404	2	-0.022184737045630953
2404	3	-0.08632903802633152
2404	4	-0.07516373828704914
2404	5	-0.034760611923353224
2404	6	-0.017860381271049164
2404	7	-0.01762525909101953
2404	8	-0.0379828068323107
2404	9	-0.020677311856395875
2404	10-14	-0.01639853143444725
2404	15-19	-0.04780760955871699
2404	20-24	-0.041697933949450317
2404	25-29	-0.09811471145536999
2404	30-34	-0.06311249755999526
2404	35-39	-0.03634741135088149
2404	40-44	-0.041145085999524156
2404	45-49	-0.0528728623379493
2404	50-54	-0.05398155976320851
2404	55-59	-0.07478846761103597
2404	60-64	-0.08090171261861911
2404	65-69	-0.08602052287884021
2404	70-74	-0.0739779388467241
2404	75-79	-0.08917983941393004
2404	80-84	-0.0985578046604978
2404	85-89	-0.08044507640930476
2404	90-94	-0.1031808584380407
2404	95-99	-0.1324495863346158
2404	100-104	-0.12949086334132076
2404	105-109	-0.11387440219855804
2404	110-114	-0.15057016692772152
2404	115-119	-0.13107366754293182
2404	120-124	-0.1436789030106702
2404	125-129	-0.14893452841957355
2404	130-134	-0.22841350129728255
2404	135-139	-0.20670539518217268
2404	140-144	-0.1417563401938935
2404	145-149	-0.19270200935686077
2404	150	-0.18957694163364636
2405	1	-0.04128831945094191
2405	2	-0.03372531341141638
2405	3	-0.05783198557795188
2405	4	-0.040065047790943
2405	5	-0.06599006949818786
2405	6	-0.006900189979507587
2405	7	-0.01527129498608204
2405	8	-0.08691538329230752
2405	9	-0.015454101965147515
2405	10-14	-0.016703145437013234
2405	15-19	-0.023091069176199852
2405	20-24	-0.0340402092661769
2405	25-29	-0.056850891827611605
2405	30-34	-0.05554212450923046
2405	35-39	-0.05401078386097424
2405	40-44	-0.03300274565667749
2405	45-49	-0.0533692483622481
2405	50-54	-0.06103476953952125
2405	55-59	-0.10847646151357182
2405	60-64	-0.07988841800838742
2405	65-69	-0.06540012085017821
2405	70-74	-0.07418317208199099
2405	75-79	-0.10659488245214988
2405	80-84	-0.06973226796321086
2405	85-89	-0.11098771196443735
2405	90-94	-0.10089635899480243
2405	95-99	-0.11361524198580852
2405	100-104	-0.08309164286016468
2405	105-109	-0.08857859644614408
2405	110-114	-0.1305783432455847
2405	115-119	-0.12857190790646555
2405	120-124	-0.12870035240996103
2405	125-129	-0.20824038524770572
2405	130-134	-0.1777719142447225
2405	135-139	-0.16757824545322464
2405	140-144	-0.1686285990542551
2405	145-149	-0.1705778182704698
2405	150	-0.19166707999394816
2406	1	-0.0425197175335974
2406	2	-0.028340702044094
2406	3	-0.06401050228015848
2406	4	-0.028789090509633297
2406	5	-0.03592952862088339
2406	6	-0.002155903420845817
2406	7	-8.324434269795233E-4
2406	8	-0.04677976021135066
2406	9	-0.02595842626963929
2406	10-14	-0.024225233910986077
2406	15-19	-0.017326258782205173
2406	20-24	-0.03546977208896607
2406	25-29	-0.09815197364541106
2406	30-34	-0.06214884539845045
2406	35-39	-0.08609526219099806
2406	40-44	-0.043016303488361274
2406	45-49	-0.0451656136626184
2406	50-54	-0.05199557909826069
2406	55-59	-0.0618412300311455
2406	60-64	-0.07686070268098533
2406	65-69	-0.07530262738794136
2406	70-74	-0.06638064938524835
2406	75-79	-0.05704759830179995
2406	80-84	-0.08684741544001184
2406	85-89	-0.09205925990692876
2406	90-94	-0.1288551594771299
2406	95-99	-0.16900315690338275
2406	100-104	-0.11485132657425012
2406	105-109	-0.10373971205122601
2406	110-114	-0.10909532083875462
2406	115-119	-0.1171803669612288
2406	120-124	-0.14603476960620654
2406	125-129	-0.1616998760195365
2406	130-134	-0.22085028634995396
2406	135-139	-0.16605884603185928
2406	140-144	-0.1611985886777454
2406	145-149	-0.20071251622569264
2406	150	-0.3071076522517977
2407	1	-0.036292545029873224
2407	2	-0.00997289408516977
2407	3	-0.042486817741643534
2407	4	-0.06455327546864353
2407	5	-0.025321317595434323
2407	6	-0.008339264441044492
2407	7	-0.011748960332106151
2407	8	-0.03847855493316743
2407	9	-0.027872007311131597
2407	10-14	-0.013338052797408295
2407	15-19	-0.018547508553261594
2407	20-24	-0.04763949731485084
2407	25-29	-0.05836494116798008
2407	30-34	-0.06631344047424292
2407	35-39	-0.04421729947924291
2407	40-44	-0.04216502736275629
2407	45-49	-0.03880938124899558
2407	50-54	-0.05452689656591758
2407	55-59	-0.03958873174417121
2407	60-64	-0.04941000317556643
2407	65-69	-0.06039464270607553
2407	70-74	-0.06726419158663433
2407	75-79	-0.09172683234395862
2407	80-84	-0.1048835576184608
2407	85-89	-0.11369105414105007
2407	90-94	-0.11293597961580204
2407	95-99	-0.07557970978818318
2407	100-104	-0.10708103542129876
2407	105-109	-0.0845770590026369
2407	110-114	-0.08886676042589059
2407	115-119	-0.1438540370218533
2407	120-124	-0.10039660751737856
2407	125-129	-0.11776256929692863
2407	130-134	-0.1319218480205535
2407	135-139	-0.10198851956172916
2407	140-144	-0.12552949737294483
2407	145-149	-0.21683903895755563
2407	150	-0.19285958229646738
2408	1	-0.03805581327626939
2408	2	-0.0033718755103748776
2408	3	-0.02123966390574239
2408	4	-0.003508102245568523
2408	5	-0.014071675553555707
2408	6	-0.012127930387730856
2408	7	-0.020752050481920747
2408	8	-0.15612340821851944
2408	9	-0.010775805785211645
2408	10-14	-0.02249577464670338
2408	15-19	-0.040386691324311386
2408	20-24	-0.03330771038386615
2408	25-29	-0.04203049654057622
2408	30-34	-0.04888559673139525
2408	35-39	-0.04119914932577018
2408	40-44	-0.05950456278310057
2408	45-49	-0.039104557580010635
2408	50-54	-0.06350263954850277
2408	55-59	-0.038236276251399914
2408	60-64	-0.06951498063675388
2408	65-69	-0.08032455122841498
2408	70-74	-0.06898549525925546
2408	75-79	-0.06562467760247159
2408	80-84	-0.08858334012352032
2408	85-89	-0.08699049305425532
2408	90-94	-0.06730613854643863
2408	95-99	-0.08118063016181054
2408	100-104	-0.05599042037920654
2408	105-109	-0.10491093354464098
2408	110-114	-0.0812179338775394
2408	115-119	-0.09144679798224331
2408	120-124	-0.09656336806877519
2408	125-129	-0.10910441741847876
2408	130-134	-0.14691889501242628
2408	135-139	-0.11220333671117189
2408	140-144	-0.11315662160511408
2408	145-149	-0.19365568073108363
2408	150	-0.16081046083735728
2409	1	-0.02190348148402066
2409	2	-0.016442637127134674
2409	3	-0.021706915927790504
2409	4	-0.02165231897162201
2409	5	-0.0026701739905377053
2409	6	0.004548805195724981
2409	7	-0.018364598460113513
2409	8	-0.04374189756099511
2409	9	-0.012054546813999423
2409	10-14	-0.01016516718839
2409	15-19	-0.014908970769731411
2409	20-24	-0.025855581408997352
2409	25-29	-0.038268214707148474
2409	30-34	-0.06008421791380414
2409	35-39	-0.021327695148897874
2409	40-44	-0.06496812125825713
2409	45-49	-0.030281324009354904
2409	50-54	-0.043894237552894566
2409	55-59	-0.05308151467574973
2409	60-64	-0.06725004318141714
2409	65-69	-0.07776634217388434
2409	70-74	-0.05251464681066409
2409	75-79	-0.08667825835475185
2409	80-84	-0.05217769853235765
2409	85-89	-0.05882213917593404
2409	90-94	-0.05718016830576644
2409	95-99	-0.06345863743986868
2409	100-104	-0.05202577204877201
2409	105-109	-0.09241577792729672
2409	110-114	-0.08039985163438956
2409	115-119	-0.11035338616991197
2409	120-124	-0.08061737673449798
2409	125-129	-0.08979748070852978
2409	130-134	-0.13144259952632353
2409	135-139	-0.11882845259832564
2409	140-144	-0.11036978474519898
2409	145-149	-0.14472962180112603
2409	150	-0.1314211322462029
2410	1	-0.0180568062085662
2410	2	-0.043196229720816604
2410	3	-0.023112114939443984
2410	4	-0.02283120526134752
2410	5	-0.01671563758855399
2410	6	-0.0012156718312041903
2410	7	-0.0046282012913216874
2410	8	-0.007114999653197174
2410	9	3.990560898436968E-4
2410	10-14	-0.01132415898004524
2410	15-19	-0.01707583997168527
2410	20-24	-0.013428734791830266
2410	25-29	-0.030227306174570145
2410	30-34	-0.03052320732469127
2410	35-39	-0.03759034542822093
2410	40-44	-0.03629671783343724
2410	45-49	-0.0348139420745639
2410	50-54	-0.040947915972459725
2410	55-59	-0.06257863381950912
2410	60-64	-0.036766068765803794
2410	65-69	-0.051197852948007494
2410	70-74	-0.06481694479568034
2410	75-79	-0.09337078192421444
2410	80-84	-0.05747397157587031
2410	85-89	-0.04862050241289495
2410	90-94	-0.05791120288796847
2410	95-99	-0.05700104699040054
2410	100-104	-0.059478001619172716
2410	105-109	-0.08080190039687452
2410	110-114	-0.08319206322108386
2410	115-119	-0.12148139962993554
2410	120-124	-0.08071096519435983
2410	125-129	-0.11898238481153456
2410	130-134	-0.14060477220976608
2410	135-139	-0.12618021674230917
2410	140-144	-0.13081871693304947
2410	145-149	-0.1531574951524135
2410	150	-0.14084848499379632
2411	1	-0.01822456730327815
2411	2	-0.020923064077386755
2411	3	-0.029430900014503436
2411	4	-0.014947828036184774
2411	5	-0.0029339804366372846
2411	6	-0.0033895841228215318
2411	7	-0.010954746478866184
2411	8	-0.012058126458882157
2411	9	-0.009853046835790025
2411	10-14	-0.01186521607078106
2411	15-19	-0.012697735818612443
2411	20-24	-0.016226034860636673
2411	25-29	-0.023999578129718202
2411	30-34	-0.020463453593912106
2411	35-39	-0.027796944048571248
2411	40-44	-0.017931762077751046
2411	45-49	-0.030593778907281433
2411	50-54	-0.025577604917756958
2411	55-59	-0.04125794200483668
2411	60-64	-0.03456865997760161
2411	65-69	-0.052366410243234185
2411	70-74	-0.02377458530299492
2411	75-79	-0.07426483594012723
2411	80-84	-0.06276039797619859
2411	85-89	-0.05460463101581681
2411	90-94	-0.061823471163226174
2411	95-99	-0.046684421647587016
2411	100-104	-0.02960546157482824
2411	105-109	-0.07621605760023797
2411	110-114	-0.07165143144503361
2411	115-119	-0.08839754238453423
2411	120-124	-0.048887514497568674
2411	125-129	-0.098523975512677
2411	130-134	-0.12280219980380735
2411	135-139	-0.0958924923064437
2411	140-144	-0.12386414195116657
2411	145-149	-0.13701531986188797
2411	150	-0.10755425196354196
2412	1	-0.017693044741765362
2412	2	-0.04035637373039336
2412	3	-0.030087681025818824
2412	4	-0.00801715832820804
2412	5	-0.015041617616532221
2412	6	6.179619595734209E-4
2412	7	-0.01741873639935676
2412	8	-0.010118052863127502
2412	9	0.0025104170539052006
2412	10-14	-0.012059955593887395
2412	15-19	-0.008329967717159548
2412	20-24	-0.010431003585537724
2412	25-29	-0.026203982254724423
2412	30-34	-0.04082839124431459
2412	35-39	-0.022000216260675387
2412	40-44	-0.021057799788906095
2412	45-49	-0.039243945492628995
2412	50-54	-0.04973727086186841
2412	55-59	-0.03384535855288462
2412	60-64	-0.04388321839248022
2412	65-69	-0.05964046126141653
2412	70-74	-0.04969475970672832
2412	75-79	-0.04611829237015286
2412	80-84	-0.05793328404259768
2412	85-89	-0.04927387413814088
2412	90-94	-0.06049415246159029
2412	95-99	-0.06823909781926929
2412	100-104	-0.05075900514259857
2412	105-109	-0.08393096664454447
2412	110-114	-0.09890448261063156
2412	115-119	-0.08034185697795593
2412	120-124	-0.06087273049672248
2412	125-129	-0.07615225249887203
2412	130-134	-0.15823635525732271
2412	135-139	-0.11869616431883045
2412	140-144	-0.09916700082608543
2412	145-149	-0.13869204041003513
2412	150	-0.10449108581691746
2413	1	-0.04449083970908774
2413	2	-0.0037192597413699957
2413	3	-0.02494528268288221
2413	4	-0.012044682280940577
